1560289279,43
1560289277,43
1560289275,43
1560289274,43
1560289311,43
1560289309,43
1560289304,43
1560289302,43
1560289300,43
1560289278,43
1560289273,43
3486376575,43
1560289270,43
1560289269,43
1560289250,43
1560289246,43
1560289323,43
3486384676,43
1560289313,43
1560289321,43
1560289325,43
1560289327,43
1560289330,43
3907730345,44
2297930737,44
1560557456,44
26848750,44
2298436229,44
5846559612,44
1560562880,44
1560562876,44
1560576074,44
1560576075,44
1560576079,44
1560576081,44
1560576078,44
1560576082,44
1560576085,44
1560576087,44
1560576091,44
1560576050,44
5543924046,37
1560592900,37
1560592888,37
5578281836,37
1560592081,37
2790337899,54
274571773,54
1560874081,54
5584889390,54
401852749,54
4953073108,54
703071458,54
1894940785,54
5654153738,54
341364301,54
26704042,54
1737184228,54
2129258165,54
5763993165,54
4701316195,54
1702876860,54
1560866111,54
5763993166,54
718487900,54
719596424,54
1560866117,54
1560874099,54
1560874098,54
1560874096,54
1560874093,54
1560874091,54
1560874087,54
1561608119,56
1561608108,56
1561608103,56
1561608112,56
1561608110,56
1561608117,56
1561608114,56
417122545,56
1561640160,56
1561640182,56
417122552,56
1561640203,56
4405299802,56
4405299804,56
417122549,56
1561640208,56
1561640201,56
5862309588,56
1561640028,56
1561640022,56
1561640013,56
1561640007,56
1561640011,56
1561640018,56
1561640026,56
1561640030,56
1561640046,56
1561640052,56
1561640057,56
1561640063,56
5186618856,56
4405296573,56
4405296574,56
1561639908,56
1561639818,56
1561639687,56
1561639729,56
2056323962,75
1695163814,75
1695163815,75
29422506,75
29778602,75
5405316460,75
5405316459,75
2014475809,75
2730802831,75
281775190,75
2659103583,75
892513800,75
892513802,75
5019812943,75
1561896861,75
2190736025,75
1561896869,75
1561896854,75
1561896865,75
1561896867,75
1561896851,75
1561896856,75
1561896859,75
29778584,75
2430156465,75
2430156466,75
1561896862,75
2430297152,75
29778585,75
1561899261,75
1561901436,75
2190736012,75
2190735967,75
1561901435,75
29778583,75
1561904050,75
2430325335,75
2430325942,75
29778582,75
1536537023,49
1562838411,49
1562838404,49
1562838409,49
1562838416,49
1562838414,49
4384326097,47
4384326093,47
276573762,47
32346452,47
1562864553,47
32346455,47
32345011,47
1562864461,37
1562864506,47
2163157218,47
3656890819,47
6364523319,47
101373692,47
1699409221,47
281408329,47
1699409228,47
4384325228,47
1699409230,47
441328703,47
1473331992,47
1473331995,47
1473331996,47
1473331999,47
32345338,47
1543145146,37
6017306911,37
1483958523,37
297051681,37
525426691,47
525426695,47
150731945,47
296957213,47
1767727182,47
296957214,47
150731947,47
5549892210,47
4121701407,47
4121701402,46
1562864519,46
364786897,46
1962631850,47
1962631851,47
1962631830,47
1301656924,47
6276007001,47
32346547,47
1625655560,47
1299308706,47
5602810337,47
5602810338,47
1699409166,47
1299760543,47
5625148080,47
5625148081,47
1562864559,47
32346374,47
1596569830,47
2006324680,47
5299657821,47
353849061,47
4004265223,47
353849067,47
4004265229,47
4640637631,47
4640637630,47
353849070,47
4004265246,47
353849073,47
1562864483,37
1562864499,37
2172111669,37
2388791021,47
2509135084,47
1699409178,47
2509135072,47
2509135055,47
2509135029,47
4758207984,47
1625655561,47
1699409174,47
32344883,47
1783635037,47
1650364540,47
276654805,47
4384326148,47
4384326154,47
4236198457,57
1562864568,57
1562864571,57
4236213502,57
32345339,47
32345016,47
32345342,47
1473331986,47
32346427,47
2604972663,47
32346428,47
32346429,47
32345015,47
774980554,46
295896031,46
2255293414,46
1355009290,46
1082969650,46
1383533740,46
31525035,46
1082969652,46
3379623790,46
1699409184,47
1699409187,47
32345012,47
32345013,47
32345014,47
2604972678,47
6389280885,46
5688243862,46
5688243867,46
1562864557,46
3852572761,46
5646074322,46
270333930,46
5646074332,46
550544755,46
1699409210,47
1699409180,47
1783635010,47
248568141,47
1783634997,47
247148442,57
150735926,37
1562864478,37
4106214535,37
3363880864,46
28246501,46
3363880865,46
3186398214,46
1883138788,46
6231228629,46
3600010283,46
3366640309,46
3085062200,46
1883425014,46
1883138793,46
1883425015,46
1699409138,47
2512467126,47
1962631838,47
1299308709,47
1962631839,47
1962631841,47
1962631853,47
150741196,37
3169029577,37
4131360159,37
1562864458,37
2012660019,57
1562882766,57
558558118,57
558574015,57
31011899,57
369935763,57
369936028,57
1562882768,57
2940691651,57
4693979478,57
5823610668,57
552441839,57
1562882767,57
5854124209,57
1613398542,57
1613398573,57
1613398582,57
1613398593,57
1613398621,57
1562882764,57
1613398532,57
1613398537,57
1613398547,57
1613398575,57
1613398587,57
1613398597,57
1613398617,57
3308598558,44
3308598551,44
1563484467,44
1762595272,44
1563484567,44
1563484564,44
1762595271,44
1563484463,44
1563484123,44
3308598993,44
1563484021,44
1563484323,44
1563484422,44
1563484469,44
1563484848,44
1563484820,44
1563484721,44
1563484706,44
1563484698,44
1563484476,44
1563484215,44
1563483740,44
4313424890,76
928263147,76
30624592,76
5910363712,76
1563585509,43
1563585510,43
1563585511,43
1563585514,43
1563585515,43
1563585517,43
30180667,43
1563598412,43
1563614567,43
1563614564,43
1563614571,43
1563614578,43
1563614577,43
1563614570,43
1563614565,43
1638850255,43
1564285195,43
1564285196,43
31389370,43
1638850311,43
5157167046,43
1564285200,43
1564285202,43
1564285206,43
1564285208,43
1564285211,43
1564285216,43
1564285222,43
1564285235,43
6225725280,43
6225725281,43
1638850281,43
1564286554,43
241485760,43
1564286552,43
3864942896,43
3377697133,43
3864942889,43
31389378,43
6173302355,43
31389391,43
1564286550,43
1564286556,43
1536536880,49
1536536870,49
281402364,49
1536536852,49
1268530851,49
1566942143,65
1566942206,65
1566942188,65
1566942141,65
1566942181,65
1566942169,55
1566942210,65
3258240235,38
1567228934,38
1567228948,38
1567228939,38
3127775159,32
445998938,32
1568241303,36
1568241276,36
1568241274,36
5383645781,36
702256926,36
671564363,36
5564694991,37
1568241740,37
1568241713,37
4131359526,37
4131359518,37
57343487,37
2697454314,37
101343848,37
2697454315,37
1568241433,36
5579116901,37
1568241390,37
5546255385,37
3412579225,36
1568241687,36
2177702825,36
1568241686,36
2012430927,36
664166095,36
1568241682,36
1568241684,36
1579242904,36
1560224328,36
2127600832,36
1560224444,36
1682009714,36
1077243138,36
1789928382,36
5548760325,37
2493715700,37
3867509103,37
4004563990,37
1520099786,37
260479916,37
332690184,37
3180391815,37
1568241299,36
38918531,37
4467680973,37
287944371,37
4467680971,37
1371616222,37
1568241856,37
5379032869,37
671564408,37
1560225284,37
1560223847,36
1560223832,36
1392924660,36
671564316,36
1560223791,36
1560223774,36
1568241369,36
671564302,36
1568241362,36
851572934,36
851573004,36
837696418,36
671564300,36
1560223707,36
5067394880,36
945141569,36
56231397,36
301292612,36
493585751,36
464396487,36
1568241403,36
945141877,36
56231598,36
38921033,36
671564318,36
671564321,36
101344803,36
3366620109,36
945142211,36
306982602,36
945141561,36
301331829,36
301331830,36
3366620111,36
3366620112,36
3366620115,36
101344631,36
301331742,36
101344632,36
1523542379,37
1560224468,37
1560224501,37
464396589,37
3366620121,37
567607201,37
6347677298,36
482706889,36
5546254978,36
945141509,36
301331956,36
3366620110,36
945141768,36
443598344,36
2697454308,36
38920751,36
3351100946,36
6275106342,36
493585805,37
1371616239,37
4854982234,37
3366620135,37
3246050928,37
493585795,37
3365613615,37
3365613616,37
3366620132,37
493585812,37
6275106345,37
3366620129,37
945142201,37
56242441,36
493585768,36
1472995250,36
5250158785,36
260702781,36
1568241305,36
32266938,36
301351481,36
3176496922,36
1568240999,36
32266940,36
3884980638,36
3246050906,36
1560223806,36
1560223236,36
1560223709,36
552384749,36
4566425180,36
493585730,36
32266946,36
1653119347,36
664166133,36
1421174996,36
1568241661,36
1789928359,36
1568241281,36
1568241285,36
260702833,36
1568241552,36
2493715446,36
2493715598,36
1568241178,36
1653119641,36
1568241227,36
1653119638,36
1568241395,37
1568241053,37
1568241198,36
1568241476,36
1568241842,37
1568240990,36
1568241086,37
5579116833,37
1568241572,37
1568241166,36
1568241112,37
1568241118,37
1568241027,37
1568241029,37
1568241344,37
5548037359,37
1568241232,36
1653119649,36
1853142973,36
4166809517,36
1568241289,36
5083153468,36
5083153459,36
1568241287,36
1568241919,36
1568241924,36
5565117625,36
1568242006,36
1568241546,36
1568241531,36
1568241549,36
1568241459,37
1568241462,37
1568241835,37
4467671364,37
1568241832,37
4467671363,37
1568241833,37
1641950575,46
1641950572,46
1641950569,46
3059872854,46
3059872851,46
774980753,46
2346537665,46
1589761388,46
1589761387,46
3599300689,46
262359503,46
3059878075,46
3059878077,46
4305608526,46
4338068813,46
1569233658,46
1569362191,33
1569362204,33
1569362193,33
1569362206,33
1569988389,65
1569988368,65
1569988358,65
6268340324,65
1569988418,65
1569988325,65
1570019884,37
1570019882,37
1570019877,37
5564694981,37
1570019871,37
1570571964,63
1570571963,63
1570571962,63
29784539,65
659803423,65
659803422,65
3605121118,65
29784540,65
4864272307,65
3605121136,65
659867231,65
4864272748,65
2538629728,65
659802289,65
2101958045,65
29784541,65
659801894,65
2927614360,65
659801893,65
659801892,65
1241220369,65
4864278215,65
5896615175,65
279371941,65
3605081220,65
659803262,65
659803261,65
659803260,65
4868276223,65
659868863,65
659868680,65
29784527,65
1571472797,64
1571472827,64
1571528818,64
1571528826,64
1571472794,64
1571472836,64
1571528820,64
1571528817,64
1571472807,64
1571472811,64
1571472838,64
1571472825,64
1571472824,64
1571472819,64
1571472814,64
2217017707,58
3224270898,58
275620405,58
1783635062,58
3095528342,58
286310463,58
275619878,58
168499901,58
29686210,58
268245907,57
297924726,57
4534551098,48
4534551097,48
31921161,41
31921360,41
2573733637,41
31921450,41
31920888,41
2573733638,41
31921095,41
2573733639,41
31921334,41
31921413,41
1719752379,41
27324728,41
1719752382,41
775768294,41
1572538312,41
377186940,41
4292860888,41
31932502,41
3048302052,41
31932515,41
3048301604,41
3048301506,41
4292863691,41
3357730881,49
771152527,49
771152524,49
459450134,49
1572733341,43
1572733342,43
1572733343,43
1572733344,43
3486384040,43
1572733345,43
1572733347,43
3486384421,43
1572739306,43
1572739308,43
3486385290,43
1572739310,43
1572744060,43
1572744062,43
1572744058,43
3486375132,43
1572755017,43
1572755010,43
1572755011,43
1572755015,43
1572769627,43
1572769626,43
1572769629,43
1572769635,43
1572769639,43
1572769647,43
1572769654,43
1572769657,43
1572769674,43
1572769682,43
1572769684,43
1572769701,43
1572769708,43
1870537893,43
3484063822,43
1572769707,43
1572769705,43
1572769703,43
1572769650,43
1572769649,43
1572769646,43
1572769637,43
1572769631,43
1572769619,43
1572769615,43
1572769613,43
1572769609,43
1572769607,43
1572769605,43
1572769593,43
1572769587,43
1572769585,43
1572769584,43
1572769582,43
1572769567,43
1572769680,43
1572769676,43
1572769672,43
1572769671,43
1572769670,43
1572769652,43
1572769648,43
1572769645,43
1572769633,43
1572769625,43
1572769617,43
1572769611,43
4529160288,48
4529160287,48
1672460711,48
4529160293,48
4529160294,48
4529160295,48
4529160285,48
1672460712,48
4529160284,48
1672460716,48
1672460719,48
1823188469,48
262090769,48
1672460723,48
2868182601,72
478772451,35
29884271,35
29884268,35
29884265,35
1688091739,35
1688091738,35
474423865,35
477194884,35
4551270409,35
29657775,25
2711519513,25
3675129951,25
3675129942,25
3675129891,25
6264496782,25
6264496781,25
29781253,25
1575516312,34
6036485288,34
1575516446,34
3987087194,34
1617770670,44
33784155,73
260220548,73
4848278822,73
4848278823,73
3989327410,44
1618815958,44
1576530419,55
1576530420,55
1576530429,55
1576530424,55
1576530425,55
1576530417,55
1576530435,55
1576530433,55
1576530437,55
1576530438,55
1576530436,55
1576530432,55
1576530442,55
1576530434,55
1576530418,55
1351231956,25
856968088,25
3948196599,25
3948196642,25
29741556,25
281472984,65
291831440,65
1893188496,65
1576887780,65
4200225259,65
4200225258,65
1577085571,43
3368095401,43
3368095400,43
1577085563,43
224795633,43
1577085558,43
1577085556,43
1577085552,43
1577085546,43
1577085554,43
1577085585,43
1577085583,43
1577085581,43
3484062553,43
1577085577,43
1577085576,43
1577085575,43
1577085573,43
1577085569,43
1577085567,43
1577085565,43
1638830172,43
2262896926,43
1409482241,44
447907197,44
3953531017,44
2463862336,44
1577163595,84
3092447210,84
1577419328,43
1577419343,43
1577419345,43
1577419350,43
1577419361,43
1577419370,43
1577419395,43
1577419406,43
1577419429,43
1577419433,43
1577419444,43
1577419454,43
1577419460,43
1577419475,43
1577419482,43
1577419492,43
1577419500,43
1577419505,43
1577419523,43
1577419531,43
1577419538,43
1576655197,37
1577682221,37
1576655190,37
1576655246,37
1576655194,37
296884936,37
296884937,37
1577950177,55
1577950181,55
5883137193,55
1577950184,55
4548045300,55
4548045297,55
2891066379,55
1577950182,55
1578242542,75
1854679085,57
1578242445,75
1578242441,75
1578242435,75
5847125466,75
1578242424,75
1578242463,75
1578242488,75
1578242494,75
1578242498,75
1578245451,55
1578367029,56
1578409291,56
1862990775,65
5025434641,65
5025434638,65
4199090891,65
4199090890,65
3708341228,65
29778890,75
1580325024,75
1580354358,75
2931176129,85
2931176123,85
165157474,85
1581067236,65
1580751988,65
2927072251,65
702232723,65
29420144,65
1580790926,65
1580813130,75
1580813106,75
1580813083,75
1580813059,75
1580813145,75
1580813076,75
1580813136,75
1580813080,75
1580813089,75
1580813131,75
315487772,75
1580846364,75
1860182778,75
1580846358,75
1580853265,75
1580853247,75
1580853249,75
1580853261,75
1580853253,75
1580853246,75
1580853263,75
1580858436,75
1580858426,75
4432940618,75
1580858435,75
